"pct_carrier_delay","pct_atc_delay","pct_weather_delay","airline"
23.5393258426966,16.247191011236,0.685393258426966,"American"
11.3666666666667,11.8333333333333,1.2,"American"
10.9666666666667,18.4666666666667,0,"American"
3.9,2.4,0,"Alaska"
1.68544600938967,4.41784037558685,0,"Alaska"
8.76666666666667,7.9,0,"Alaska"
2.30215633423181,2.3711590296496,0.236388140161725,"Alaska"
3.00345125107852,3.97670405522002,0.519413287316652,"Alaska"
5.11111111111111,0.444444444444444,0,"Alaska"
2.38135593220339,2.70338983050847,0,"Alaska"
3.58620689655172,8.13793103448276,0,"Alaska"
14.1,2.56666666666667,0,"Alaska"
0.370786516853933,6.37078651685393,0,"Alaska"
5.72,3.61333333333333,0,"Alaska"
3.90616621983914,1.19839142091153,0,"Alaska"
1.1859649122807,0.568421052631579,0,"Alaska"
2.13141426783479,2.02753441802253,0.00125156445556946,"Alaska"
2.76536312849162,1.45251396648045,0,"Alaska"
0,0,0,"Alaska"
3.3102766798419,1.81422924901186,0,"Alaska"
2.30368098159509,29.3098159509202,0,"Alaska"
2.40416666666667,2.06666666666667,0,"Alaska"
4.75692307692308,2.91076923076923,1.01230769230769,"Alaska"
9.98888888888889,0.0555555555555556,0,"Alaska"
3.5597667638484,2.93586005830904,0.967930029154519,"Alaska"
3.56862745098039,0.509803921568627,0,"Alaska"
1.11111111111111,1.11111111111111,0,"Alaska"
0,1.4,0,"Alaska"
6.88333333333333,0.916666666666667,0,"Alaska"
4.93333333333333,2.26666666666667,1.66666666666667,"Alaska"
2.66666666666667,1.07936507936508,0.529100529100529,"Alaska"
1.44927536231884,0.0869565217391304,1.44927536231884,"Alaska"
4.74683544303798,0.848101265822785,1.20253164556962,"Alaska"
0,3.33333333333333,0,"Alaska"
2.56410256410256,2.56410256410256,0,"Alaska"
1.69491525423729,5.61864406779661,0.313559322033898,"Alaska"
2.27450980392157,2.69934640522876,0,"Alaska"
3.84713375796178,1.88535031847134,0,"Alaska"
2.24444444444444,6.64444444444444,0,"Alaska"
6.66666666666667,0,0,"Alaska"
4.67058823529412,0.0352941176470588,0,"Alaska"
2.66666666666667,3.02666666666667,0,"Alaska"
5.15555555555556,0.455555555555556,0.288888888888889,"Alaska"
31.1034482758621,6.24137931034483,0,"American"
0.6,3.33333333333333,0,"Alaska"
5.37037037037037,2.03703703703704,1.85185185185185,"Alaska"
7.01666666666667,14.65,0,"Alaska"
4.54545454545455,0,0,"Alaska"
3.33333333333333,4.11666666666667,0,"Alaska"
1.91489361702128,6.59574468085106,0,"Alaska"
0.466666666666667,0.15,7.25,"Alaska"
1.63636363636364,2.07272727272727,0,"Alaska"
7.96666666666667,16,0.466666666666667,"Alaska"
5.7,7.63333333333333,0,"Alaska"
0,0,0,"Alaska"
4.53333333333333,4.26666666666667,0,"Alaska"
0,0,0,"Alaska"
5.09182736455464,5.15426997245179,0,"Jet Blue"
10.0333333333333,7.4,0,"Jet Blue"
5.96341463414634,6.64329268292683,0.115853658536585,"Jet Blue"
4.19072164948454,3.97422680412371,0.45360824742268,"Jet Blue"
7.8,5.25454545454545,0.606060606060606,"Jet Blue"
3.38025331030512,6.65544041450777,0.388025331030512,"Jet Blue"
7.58888888888889,5.33055555555556,0.302777777777778,"Jet Blue"
5.22222222222222,10.7049808429119,0.329501915708812,"Jet Blue"
4.44230769230769,15.6004273504274,0.604700854700855,"Jet Blue"
2.95442708333333,1.85677083333333,0,"Jet Blue"
4.1539039039039,3.73273273273273,0.0668168168168168,"Jet Blue"
7.69158878504673,11.5700934579439,0,"Jet Blue"
0,0,0,"Jet Blue"
7.46540880503145,6.28930817610063,0,"Jet Blue"
6.125,8.31818181818182,0,"Jet Blue"
8.41542288557214,5.22388059701493,0,"Jet Blue"
7.59477124183007,2.55555555555556,0.901960784313726,"Jet Blue"
7.26785714285714,12.5178571428571,0,"Jet Blue"
9.06818181818182,3.92424242424242,0.0303030303030303,"Jet Blue"
5.24561403508772,12.4912280701754,0,"Jet Blue"
3.33653846153846,4.50961538461539,0.557692307692308,"Jet Blue"
7.29302325581395,2.58604651162791,0.930232558139535,"Jet Blue"
7.67521367521368,1.63247863247863,0.64957264957265,"Jet Blue"
11.0089285714286,4.54464285714286,0.839285714285714,"Jet Blue"
5.63677130044843,4.73991031390134,0,"Jet Blue"
5.2,8.54545454545454,0,"Jet Blue"
7.64670658682635,4.29940119760479,0.802395209580838,"Jet Blue"
2.76060606060606,16.0848484848485,0.203030303030303,"Jet Blue"
4.10714285714286,10.5357142857143,0,"Jet Blue"
6.65336658354115,3.74563591022444,0.241895261845387,"Jet Blue"
4.81914893617021,6.73404255319149,0,"Jet Blue"
9.30275229357798,7.51376146788991,0,"Jet Blue"
1.83076923076923,7.30769230769231,0,"Jet Blue"
3.45901639344262,0,0,"Jet Blue"
7,0,3.33333333333333,"Jet Blue"
5.15873015873016,7.90476190476191,0.444444444444444,"Jet Blue"
7.33888888888889,2.93333333333333,0,"Jet Blue"
6.70783847980998,7.28266033254157,0.178147268408551,"Jet Blue"
2.77777777777778,4.73333333333333,0,"Jet Blue"
5.62127659574468,4.6,0.00851063829787234,"Jet Blue"
5.64814814814815,7.91975308641975,0.617283950617284,"Jet Blue"
3.79783113865221,6.13129357087529,0.144074360960496,"Jet Blue"
1.07246376811594,3.31884057971015,0,"Jet Blue"
10.2972972972973,3.70945945945946,0,"Jet Blue"
7.36775818639799,3.31486146095718,0.498740554156171,"Jet Blue"
7.55813953488372,5.30232558139535,0,"Jet Blue"
9.4551724137931,8.00689655172414,0,"Jet Blue"
3.9136690647482,5.98561151079137,0.546762589928058,"Jet Blue"
6.6793893129771,5.35496183206107,1.0381679389313,"Jet Blue"
7.10588235294118,10.1294117647059,0,"Jet Blue"
8.42352941176471,9.38823529411765,0,"Jet Blue"
5.66193853427896,20.0023640661939,0.685579196217494,"Jet Blue"
17.6666666666667,15.6666666666667,0,"Jet Blue"
12.2708333333333,32.2083333333333,0,"American"
28.4333333333333,34.9333333333333,0,"American"
3.4203821656051,3.35987261146497,0,"Delta"
3.05262224324484,3.82681960622007,0.119375628214983,"Delta"
2.33294437961883,1.23337222870478,0.0766238817580708,"Delta"
3.29032258064516,1.1404174573055,0,"Delta"
3.6023038946791,8.7937465715853,0.0285244103126714,"Delta"
2.78978534418949,4.61435973353072,0.0547742413027387,"Delta"
2.50902449505801,1.22754619681994,0.165449076063601,"Delta"
4.83561643835616,2.33561643835616,0,"Delta"
2.53020134228188,1.72818791946309,0,"Delta"
2.01484918793503,11.3484918793503,0.353596287703016,"Delta"
5.55343511450382,2.01145038167939,0,"Delta"
2.8093220338983,3.46610169491525,0,"Delta"
4.25396825396825,5.5978835978836,0.17636684303351,"Delta"
2.75027502750275,3.28602860286029,0.258525852585259,"Delta"
3.08894536213469,5.04701397712834,0.0736975857687421,"Delta"
3.12039312039312,3.45208845208845,0.319410319410319,"Delta"
1.95592429349235,2.34119782214156,0.200155561317086,"Delta"
3.36926889714994,7.33519206939281,0.270755885997522,"Delta"
6.77669902912621,1.03883495145631,0,"Delta"
3.45024469820555,7.23654159869494,0.621533442088091,"Delta"
4.41428571428571,0.728571428571429,0,"Delta"
2.43424317617866,1.44913151364764,0,"Delta"
1.82874015748031,6.73818897637795,0.259842519685039,"Delta"
0,0,0,"Delta"
3.25053995680346,2.40820734341253,0,"Delta"
4.24193548387097,0.612903225806452,0,"Delta"
4.50134048257373,1.94101876675603,0,"Delta"
4.29120879120879,3.82142857142857,0.274725274725275,"Delta"
5.22429906542056,3.52336448598131,0,"Delta"
3.57356608478803,2.70573566084788,0.198254364089776,"Delta"
3.97309417040359,3.52017937219731,0,"Delta"
3.06775407779172,2.84316185696361,0,"Delta"
4.45604395604396,4.0782967032967,0.126373626373626,"Delta"
2.73981603153745,12.9540078843627,0.26281208935611,"Delta"
2.94419306184012,2.39064856711916,0,"Delta"
0.693181818181818,2.51704545454545,0.227272727272727,"Delta"
1.78801843317972,1.17972350230415,0,"Delta"
3.01827676240209,2.29242819843342,0.161879895561358,"Delta"
3.88599348534202,2.41693811074919,0,"Delta"
3.7579185520362,4.27488687782805,0.256787330316742,"Delta"
3.36409395973154,3.68624161073825,0.119127516778523,"Delta"
3.45909090909091,0.890909090909091,0,"Delta"
4.9344262295082,2.90710382513661,0,"Delta"
3.62174405436014,5.26160815402038,0.310305775764439,"Delta"
4.47536945812808,3.86206896551724,0,"Delta"
2.24882629107981,16.8638497652582,0.382629107981221,"Delta"
4.29259896729776,4.53356282271945,0,"Delta"
2.59259259259259,3.96296296296296,0,"Delta"
3.57142857142857,0,0,"Delta"
0,6.25,0,"Delta"
3.30909090909091,3.58181818181818,0.672727272727273,"Delta"
2.88805970149254,2.70149253731343,0,"Delta"
3.38766519823789,1.43612334801762,0,"Delta"
5.10204081632653,2.04081632653061,0,"Delta"
3.19642857142857,2.54464285714286,0,"Delta"
5.53614457831325,0.86144578313253,0,"Delta"
0,0,0,"Delta"
5,0,0,"Delta"
3.27868852459016,1.63934426229508,0,"Delta"
2.81967213114754,0.819672131147541,0,"Delta"
2.95864661654135,1.54135338345865,0,"Delta"
0.8,0,0,"Delta"
3.52054794520548,3.27397260273973,0,"Delta"
4.74137931034483,3.96551724137931,0,"Delta"
3.15816326530612,1.35714285714286,0,"Delta"
1.66666666666667,5,0,"Delta"
1.78571428571429,0.892857142857143,0,"Delta"
5.75392670157068,2.66492146596859,0,"Delta"
5,15,0,"Delta"
0,4.81481481481481,0,"Delta"
2.08333333333333,1.55,0,"Delta"
3.88636363636364,1.09090909090909,0,"Delta"
4.62,2.03,0,"Delta"
5.01612903225806,1.79032258064516,0,"Delta"
3.85625,0.78125,0,"Delta"
3.65744680851064,6.88297872340426,0,"Delta"
2.77577319587629,0.907216494845361,0.257731958762887,"Delta"
6.06666666666667,0.6,0,"Delta"
3.76923076923077,0,0,"Delta"
3.47593582887701,2.36631016042781,0,"Delta"
4.54545454545455,0,0,"Delta"
3.13253012048193,3.32530120481928,0,"Delta"
3.3015873015873,2.18095238095238,0,"Delta"
5.85858585858586,3.12626262626263,0,"Delta"
5.216,2.208,0,"Delta"
5.26490066225166,1.17218543046358,0,"Delta"
2.50793650793651,1.84126984126984,0,"Delta"
3.3780487804878,2.4390243902439,0,"Delta"
4.25827814569536,6.12582781456954,0,"Delta"
3.33823529411765,3.04411764705882,0,"Delta"
4.57788944723618,3.62311557788945,0,"Delta"
4.48148148148148,2.92592592592593,0,"Delta"
2.17391304347826,0,0,"Delta"
3.82051282051282,0.948717948717949,0,"Delta"
0.622448979591837,1.04081632653061,0,"Delta"
2.71875,0.40625,0,"Delta"
6.36363636363636,0.902097902097902,0,"Delta"
2.82242990654206,2.05607476635514,0,"Delta"
1.31372549019608,1.58823529411765,0,"Delta"
4.05714285714286,1.73571428571429,0,"Delta"
3.33333333333333,0,0,"Delta"
3.2258064516129,0,0,"Delta"
2.84745762711864,0.372881355932203,0,"Delta"
6.18947368421053,3.93684210526316,0,"Delta"
1.59130434782609,2.00869565217391,0,"Delta"
1.2987012987013,0,0,"Delta"
0,0.233333333333333,0,"Delta"
4.44047619047619,4.35714285714286,0,"Delta"
0,0,0,"Delta"
5.1,4.06666666666667,0,"Delta"
5.80165289256198,3.77685950413223,0.826446280991736,"Delta"
3.75925925925926,6.44444444444444,1.38888888888889,"Delta"
3.57142857142857,0,0,"Delta"
6.4070796460177,4.92035398230088,0,"Delta"
6.16666666666667,2,0,"Delta"
6.66666666666667,0,0,"Delta"
2.77142857142857,0.952380952380952,0,"Delta"
2.59770114942529,2.04597701149425,0,"Delta"
10.125,2.15,0,"Delta"
0,0,0,"Delta"
16.1379310344828,0,0,"Delta"
0,0,0,"Delta"
13.5,0,0,"Delta"
5.69491525423729,1.77966101694915,0,"Delta"
5.80263157894737,4.75,0,"Delta"
14.8846153846154,0.5,0,"Delta"
15.5769230769231,4.53846153846154,0,"Delta"
18.2307692307692,1,0,"Delta"
9.54166666666667,1,0,"Delta"
21.8888888888889,0.333333333333333,0,"Delta"
0,0,0,"Delta"
4.43548089348348,4.36311611593133,0.271552519844933,"United"
10.5547945205479,9.89954337899543,0,"United"
6.68174539631705,8.07806244995997,0.319855884707766,"United"
0.36283185840708,2.46017699115044,0.176991150442478,"United"
4.20320855614973,10.5586828032648,0.292428933295806,"United"
4.74520547945205,4.91780821917808,0.0164383561643836,"United"
6.74979149291076,4.9441201000834,0.171809841534612,"United"
5.26545893719807,14.2852657004831,0.233091787439614,"United"
7.13802083333333,4.1953125,0,"United"
7.87878787878788,5.64393939393939,0.126262626262626,"United"
5.72527472527473,6.88226059654631,0.0533751962323391,"United"
9.15151515151515,9.09090909090909,0.295454545454545,"United"
6.72937293729373,3.01815181518152,0.33003300330033,"United"
7.5159165751921,3.52908891328211,0.130625686059276,"United"
5.33585476550681,6.6737266767524,0.261220373171962,"United"
6.98941798941799,6.96296296296296,0,"United"
7.30454967502321,7.26833797585887,0.101207056638812,"United"
5.87882753205967,3.93378696676263,0.14367966500916,"United"
6.45530726256983,9.93854748603352,0,"United"
4.61854684512428,6.04837476099426,0.194263862332696,"United"
7.63333333333333,3.96666666666667,0,"United"
5.35087719298246,2.92982456140351,0.350877192982456,"United"
5.94818652849741,3.41709844559586,0.152849740932642,"United"
6.96213808463252,6.18930957683742,0.0155902004454343,"United"
6.05536332179931,3.3840830449827,0.211072664359862,"United"
4.25686059275521,4.34467618002195,0.742041712403952,"United"
1.83333333333333,5.05,0,"United"
6.76970954356847,4.40041493775934,0.240663900414938,"United"
6.3855421686747,3.36144578313253,0.265060240963855,"United"
4.46428571428571,4.16666666666667,1.19047619047619,"United"
7.55555555555556,0,2.77777777777778,"United"
10.1652173913043,3.02608695652174,0,"United"
7.61417322834646,7.78215223097113,0,"United"
16.7796610169492,2.25423728813559,1.61016949152542,"United"
6.97435897435897,1.28205128205128,0,"United"
7.36222910216718,3.328173374613,0.0526315789473684,"United"
7.34146341463415,0.682926829268293,0,"United"
7.35,1.91666666666667,1.38333333333333,"United"
4.98627450980392,3.76470588235294,0.456862745098039,"United"
6.4205298013245,11.2682119205298,0.324503311258278,"United"
6.43865030674847,6,0.0337423312883436,"United"
3.26,5.18,0.164,"United"
8.24615384615385,5.93846153846154,0,"United"
1.78151260504202,2.30252100840336,0.378151260504202,"United"
5.51937984496124,3.29457364341085,0.410852713178295,"United"
11.9583333333333,0.541666666666667,0,"United"
10.9230769230769,2.26153846153846,1.52307692307692,"United"
2.975,5.1,0,"United"
1.75,1.2,1.31666666666667,"United"
11.7755102040816,12.1700680272109,0,"United"
7.33734939759036,2.97590361445783,1.20481927710843,"United"
19.8666666666667,4.7,0,"United"
4.57407407407407,0.981481481481482,0,"United"
16.6896551724138,2.48275862068966,3.44827586206897,"United"
6.25,6.10714285714286,0,"United"
7.68062827225131,10.4816753926702,0.523560209424084,"United"
5.71428571428571,0,0,"United"
3.92627345844504,15.4504021447721,0.0388739946380697,"United"
6.88235294117647,1.11764705882353,0,"United"
1.86666666666667,2.16666666666667,1.16666666666667,"United"
5.32075471698113,8.16981132075472,0,"United"
7.84541062801932,1.56521739130435,0.381642512077295,"United"
5.27586206896552,13.4827586206897,3.44827586206897,"United"
6.66666666666667,3.4,0,"United"
12.8153846153846,7.86153846153846,0,"United"
1.71428571428571,4,0,"United"
3.87878787878788,6.73737373737374,3.3030303030303,"United"
7.0431654676259,6.53237410071942,0,"United"
NA,NA,NA,"United"
1.9375,3.125,0,"United"
6.4070796460177,3.10619469026549,0.884955752212389,"United"
5.08510638297872,2.42553191489362,0,"United"
10.8260869565217,6.43478260869565,0,"United"
1.15384615384615,7.69230769230769,0,"United"
4.5375,7.775,1.5625,"United"
8.93103448275862,11.7931034482759,0,"United"
0,0,0,"United"
2.2497562560936,3.10529736756581,0.477575560610985,"Southwest"
3.97324306898775,3.1966473243069,0.323017408123791,"Southwest"
4.4823867721064,1.15815959741193,0.10352264557872,"Southwest"
5.06166219839142,2.3485254691689,0.927613941018767,"Southwest"
3.56275303643725,1.12145748987854,0,"Southwest"
3.97800776196636,1.91461836998706,0.232858990944373,"Southwest"
3.5779359430605,1.56227758007117,0.272597864768683,"Southwest"
4.48547717842324,4.24896265560166,0.91701244813278,"Southwest"
5.40759075907591,1.58745874587459,0.693069306930693,"Southwest"
2.81095492001939,1.70285991274842,0.112942317014057,"Southwest"
4.83492063492063,0.412698412698413,0.152380952380952,"Southwest"
4.84977578475336,3.23318385650224,0.952914798206278,"Southwest"
6.79098360655738,2.01434426229508,0.229508196721312,"Southwest"
2.68070953436807,0.781226903178123,0.09830007390983,"Southwest"
2.7865055387714,8.5043303121853,1.45941591137966,"Southwest"
4.74444444444444,1.11111111111111,1.11111111111111,"Southwest"
5.77777777777778,3.42512077294686,0,"Southwest"
5.7911227154047,1.23759791122715,0.0678851174934726,"Southwest"
5.39490445859873,1.55254777070064,0.426751592356688,"Southwest"
5.59848484848485,2.70454545454545,0.227272727272727,"Southwest"
2.20688613711869,1.06855934762912,0.452129266082754,"Southwest"
13.1666666666667,0.166666666666667,0,"Southwest"
0,4.90625,1.34375,"Southwest"
3.13700084961767,2.76231945624469,0.184367034834325,"Southwest"
6.21238938053097,1.44690265486726,0.537610619469027,"Southwest"
4.65546218487395,2.73529411764706,2.23529411764706,"Southwest"
3.15113350125945,1.30100755667506,0.103274559193955,"Southwest"
5.66202783300199,14.1530815109344,4.39363817097415,"Southwest"
3.77161055505005,2.01819836214741,0.603275705186533,"Southwest"
2.61059190031153,0.542056074766355,0.292834890965732,"Southwest"
6.38916256157635,2.72906403940887,0.527093596059113,"Southwest"
3.7638515330823,3.00484131253362,0.366863905325444,"Southwest"
3.57276995305164,1.08450704225352,0.63849765258216,"Southwest"
5.9237668161435,1.95964125560538,0.811659192825112,"Southwest"
7.82197802197802,2.95824175824176,0.397802197802198,"Southwest"
2.85054945054945,2.22857142857143,1.21098901098901,"Southwest"
7.60294117647059,2.55882352941176,0,"Southwest"
